11.7637 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
72.2722 	EXP 	fix_cross3: autoDraw = False
72.2722 	EXP 	target_stimulus: pos = array([   0., -100.])
72.2722 	EXP 	target_stimulus: size = array([650, 100])
72.2722 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
72.2722 	EXP 	fix_cross4: autoDraw = True
72.2722 	EXP 	target_stimulus: autoDraw = True
72.7563 	EXP 	Sound sounds started
72.7601 	DATA 	Keypress: right
72.7720 	EXP 	fix_cross4: autoDraw = False
72.7720 	EXP 	target_stimulus: autoDraw = False
72.7720 	EXP 	feedback_image: pos = array([   0., -100.])
72.7720 	EXP 	feedback_image: size = array([650, 100])
72.7720 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
72.7720 	EXP 	feedback_image: autoDraw = True
73.6058 	EXP 	Sound sounds reached end of file
74.7416 	EXP 	New trial (rep=0, index=8): OrderedDict([('Cue', 'spatial'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
74.7720 	EXP 	feedback_image: autoDraw = False
74.7720 	EXP 	feedback_image: autoDraw = False
74.7720 	EXP 	fix_cross: autoDraw = True
75.3388 	EXP 	fix_cross: autoDraw = False
75.3388 	EXP 	fix_cross: autoDraw = False
75.3388 	EXP 	asterisk: pos = array([  0., 100.])
75.3388 	EXP 	asterisk2: pos = array([nan, nan])
75.3388 	EXP 	fix_cross2: autoDraw = True
75.3388 	EXP 	asterisk: autoDraw = True
75.3388 	EXP 	asterisk2: autoDraw = True
75.5069 	EXP 	fix_cross2: autoDraw = False
75.5069 	EXP 	asterisk: autoDraw = False
75.5069 	EXP 	asterisk2: autoDraw = False
75.5069 	EXP 	fix_cross3: autoDraw = True
75.9721 	EXP 	fix_cross3: autoDraw = False
75.9721 	EXP 	target_stimulus: pos = array([  0., 100.])
75.9721 	EXP 	target_stimulus: size = array([650, 100])
75.9721 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
75.9721 	EXP 	fix_cross4: autoDraw = True
75.9721 	EXP 	target_stimulus: autoDraw = True
76.5900 	EXP 	Sound sounds started
76.5930 	DATA 	Keypress: right
76.6051 	EXP 	fix_cross4: autoDraw = False
76.6051 	EXP 	target_stimulus: autoDraw = False
76.6051 	EXP 	feedback_image: pos = array([  0., 100.])
76.6051 	EXP 	feedback_image: size = array([650, 100])
76.6051 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
76.6051 	EXP 	feedback_image: autoDraw = True
77.4448 	EXP 	Sound sounds reached end of file
78.5750 	EXP 	New trial (rep=0, index=9): OrderedDict([('Cue', 'double'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', 0.0), ('Cue2_Y', 100.0), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
78.6053 	EXP 	feedback_image: autoDraw = False
78.6053 	EXP 	feedback_image: autoDraw = False
78.6053 	EXP 	fix_cross: autoDraw = True
79.1719 	EXP 	fix_cross: autoDraw = False
79.1719 	EXP 	fix_cross: autoDraw = False
79.1719 	EXP 	asterisk: pos = array([   0., -100.])
79.1719 	EXP 	asterisk2: pos = array([  0., 100.])
79.1719 	EXP 	fix_cross2: autoDraw = True
79.1719 	EXP 	asterisk: autoDraw = True
79.1719 	EXP 	asterisk2: autoDraw = True
79.3420 	EXP 	fix_cross2: autoDraw = False
79.3420 	EXP 	asterisk: autoDraw = False
79.3420 	EXP 	asterisk2: autoDraw = False
79.3420 	EXP 	fix_cross3: autoDraw = True
79.8088 	EXP 	fix_cross3: autoDraw = False
79.8088 	EXP 	target_stimulus: pos = array([   0., -100.])
79.8088 	EXP 	target_stimulus: size = array([130, 100])
79.8088 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
79.8088 	EXP 	fix_cross4: autoDraw = True
79.8088 	EXP 	target_stimulus: autoDraw = True
80.4111 	DATA 	Keypress: left
80.4554 	EXP 	Sound sounds started
80.4718 	EXP 	fix_cross4: autoDraw = False
80.4718 	EXP 	target_stimulus: autoDraw = False
80.4718 	EXP 	feedback_image: pos = array([   0., -100.])
80.4718 	EXP 	feedback_image: size = array([130, 100])
80.4718 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
80.4718 	EXP 	feedback_image: autoDraw = True
81.3057 	EXP 	Sound sounds reached end of file
82.4419 	EXP 	New trial (rep=0, index=10): OrderedDict([('Cue', 'none'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_inc_left.png')])
82.4719 	EXP 	feedback_image: autoDraw = False
82.4719 	EXP 	feedback_image: autoDraw = False
82.4719 	EXP 	fix_cross: autoDraw = True
83.0053 	EXP 	fix_cross: autoDraw = False
83.0053 	EXP 	fix_cross: autoDraw = False
83.0053 	EXP 	asterisk: pos = array([nan, nan])
83.0053 	EXP 	asterisk2: pos = array([nan, nan])
83.0053 	EXP 	fix_cross2: autoDraw = True
83.0053 	EXP 	asterisk: autoDraw = True
83.0053 	EXP 	asterisk2: autoDraw = True
83.1720 	EXP 	fix_cross2: autoDraw = False
83.1720 	EXP 	asterisk: autoDraw = False
83.1720 	EXP 	asterisk2: autoDraw = False
83.1720 	EXP 	fix_cross3: autoDraw = True
83.6384 	EXP 	fix_cross3: autoDraw = False
83.6384 	EXP 	target_stimulus: pos = array([  0., 100.])
83.6384 	EXP 	target_stimulus: size = array([650, 100])
83.6384 	EXP 	target_stimulus: image = 'Stimuli/incogruent_left.png'
83.6384 	EXP 	fix_cross4: autoDraw = True
83.6384 	EXP 	target_stimulus: autoDraw = True
84.3334 	EXP 	Sound sounds started
84.3365 	DATA 	Keypress: left
84.3510 	EXP 	fix_cross4: autoDraw = False
84.3510 	EXP 	target_stimulus: autoDraw = False
84.3510 	EXP 	feedback_image: pos = array([  0., 100.])
84.3510 	EXP 	feedback_image: size = array([650, 100])
84.3510 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_left.png'
84.3510 	EXP 	feedback_image: autoDraw = True
85.1809 	EXP 	Sound sounds reached end of file
86.3428 	EXP 	New trial (rep=0, index=11): OrderedDict([('Cue', 'central'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_con_left.png')])
86.3724 	EXP 	feedback_image: autoDraw = False
86.3724 	EXP 	feedback_image: autoDraw = False
86.3724 	EXP 	fix_cross: autoDraw = True
87.0745 	EXP 	fix_cross: autoDraw = False
87.0745 	EXP 	fix_cross: autoDraw = False
87.0745 	EXP 	asterisk: pos = array([0., 0.])
87.0745 	EXP 	asterisk2: pos = array([nan, nan])
87.0745 	EXP 	fix_cross2: autoDraw = True
87.0745 	EXP 	asterisk: autoDraw = True
87.0745 	EXP 	asterisk2: autoDraw = True
87.2389 	EXP 	fix_cross2: autoDraw = False
87.2389 	EXP 	asterisk: autoDraw = False
87.2389 	EXP 	asterisk2: autoDraw = False
87.2389 	EXP 	fix_cross3: autoDraw = True
87.7056 	EXP 	fix_cross3: autoDraw = False
87.7056 	EXP 	target_stimulus: pos = array([   0., -100.])
87.7056 	EXP 	target_stimulus: size = array([650, 100])
87.7056 	EXP 	target_stimulus: image = 'Stimuli/congruent_left.png'
87.7056 	EXP 	fix_cross4: autoDraw = True
87.7056 	EXP 	target_stimulus: autoDraw = True
88.1780 	DATA 	Keypress: left
88.6906 	EXP 	Sound sounds started
88.6943 	DATA 	Keypress: left
88.7057 	EXP 	fix_cross4: autoDraw = False
88.7057 	EXP 	target_stimulus: autoDraw = False
88.7057 	EXP 	feedback_image: pos = array([   0., -100.])
88.7057 	EXP 	feedback_image: size = array([650, 100])
88.7057 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
88.7057 	EXP 	feedback_image: autoDraw = True
89.5393 	EXP 	Sound sounds reached end of file
90.6761 	EXP 	New trial (rep=0, index=12): OrderedDict([('Cue', 'central'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_inc_left.png')])
90.7056 	EXP 	feedback_image: autoDraw = False
90.7056 	EXP 	feedback_image: autoDraw = False
90.7056 	EXP 	fix_cross: autoDraw = True
91.5056 	EXP 	fix_cross: autoDraw = False
91.5056 	EXP 	fix_cross: autoDraw = False
91.5056 	EXP 	asterisk: pos = array([0., 0.])
91.5056 	EXP 	asterisk2: pos = array([nan, nan])
91.5056 	EXP 	fix_cross2: autoDraw = True
91.5056 	EXP 	asterisk: autoDraw = True
91.5056 	EXP 	asterisk2: autoDraw = True
91.6723 	EXP 	fix_cross2: autoDraw = False
91.6723 	EXP 	asterisk: autoDraw = False
91.6723 	EXP 	asterisk2: autoDraw = False
91.6723 	EXP 	fix_cross3: autoDraw = True
92.1389 	EXP 	fix_cross3: autoDraw = False
92.1389 	EXP 	target_stimulus: pos = array([  0., 100.])
92.1389 	EXP 	target_stimulus: size = array([650, 100])
92.1389 	EXP 	target_stimulus: image = 'Stimuli/incogruent_left.png'
92.1389 	EXP 	fix_cross4: autoDraw = True
92.1389 	EXP 	target_stimulus: autoDraw = True
92.6564 	EXP 	Sound sounds started
92.6599 	DATA 	Keypress: left
92.6724 	EXP 	fix_cross4: autoDraw = False
92.6724 	EXP 	target_stimulus: autoDraw = False
92.6724 	EXP 	feedback_image: pos = array([  0., 100.])
92.6724 	EXP 	feedback_image: size = array([650, 100])
92.6724 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_left.png'
92.6724 	EXP 	feedback_image: autoDraw = True
93.5063 	EXP 	Sound sounds reached end of file
94.6440 	EXP 	New trial (rep=0, index=13): OrderedDict([('Cue', 'none'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
94.6723 	EXP 	feedback_image: autoDraw = False
94.6723 	EXP 	feedback_image: autoDraw = False
94.6723 	EXP 	fix_cross: autoDraw = True
95.2740 	EXP 	fix_cross: autoDraw = False
95.2740 	EXP 	fix_cross: autoDraw = False
95.2740 	EXP 	asterisk: pos = array([nan, nan])
95.2740 	EXP 	asterisk2: pos = array([nan, nan])
95.2740 	EXP 	fix_cross2: autoDraw = True
95.2740 	EXP 	asterisk: autoDraw = True
95.2740 	EXP 	asterisk2: autoDraw = True
95.4388 	EXP 	fix_cross2: autoDraw = False
95.4388 	EXP 	asterisk: autoDraw = False
95.4388 	EXP 	asterisk2: autoDraw = False
95.4388 	EXP 	fix_cross3: autoDraw = True
95.9055 	EXP 	fix_cross3: autoDraw = False
95.9055 	EXP 	target_stimulus: pos = array([  0., 100.])
95.9055 	EXP 	target_stimulus: size = array([130, 100])
95.9055 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
95.9055 	EXP 	fix_cross4: autoDraw = True
95.9055 	EXP 	target_stimulus: autoDraw = True
96.3467 	DATA 	Keypress: right
96.3893 	EXP 	Sound sounds started
96.4056 	EXP 	fix_cross4: autoDraw = False
96.4056 	EXP 	target_stimulus: autoDraw = False
96.4056 	EXP 	feedback_image: pos = array([  0., 100.])
96.4056 	EXP 	feedback_image: size = array([130, 100])
96.4056 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
96.4056 	EXP 	feedback_image: autoDraw = True
97.2393 	EXP 	Sound sounds reached end of file
98.3754 	EXP 	New trial (rep=0, index=14): OrderedDict([('Cue', 'spatial'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
98.4055 	EXP 	feedback_image: autoDraw = False
98.4055 	EXP 	feedback_image: autoDraw = False
98.4055 	EXP 	fix_cross: autoDraw = True
99.2055 	EXP 	fix_cross: autoDraw = False
99.2055 	EXP 	fix_cross: autoDraw = False
99.2055 	EXP 	asterisk: pos = array([   0., -100.])
99.2055 	EXP 	asterisk2: pos = array([nan, nan])
99.2055 	EXP 	fix_cross2: autoDraw = True
99.2055 	EXP 	asterisk: autoDraw = True
99.2055 	EXP 	asterisk2: autoDraw = True
99.3721 	EXP 	fix_cross2: autoDraw = False
99.3721 	EXP 	asterisk: autoDraw = False
99.3721 	EXP 	asterisk2: autoDraw = False
99.3721 	EXP 	fix_cross3: autoDraw = True
99.8418 	EXP 	fix_cross3: autoDraw = False
99.8418 	EXP 	target_stimulus: pos = array([   0., -100.])
99.8418 	EXP 	target_stimulus: size = array([130, 100])
99.8418 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
99.8418 	EXP 	fix_cross4: autoDraw = True
99.8418 	EXP 	target_stimulus: autoDraw = True
100.3214 	EXP 	Sound sounds started
100.3247 	DATA 	Keypress: right
100.3388 	EXP 	fix_cross4: autoDraw = False
100.3388 	EXP 	target_stimulus: autoDraw = False
100.3388 	EXP 	feedback_image: pos = array([   0., -100.])
100.3388 	EXP 	feedback_image: size = array([130, 100])
100.3388 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
100.3388 	EXP 	feedback_image: autoDraw = True
101.1724 	EXP 	Sound sounds reached end of file
102.3093 	EXP 	New trial (rep=0, index=15): OrderedDict([('Cue', 'none'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
102.3406 	EXP 	feedback_image: autoDraw = False
102.3406 	EXP 	feedback_image: autoDraw = False
102.3406 	EXP 	fix_cross: autoDraw = True
102.9721 	EXP 	fix_cross: autoDraw = False
102.9721 	EXP 	fix_cross: autoDraw = False
102.9721 	EXP 	asterisk: pos = array([nan, nan])
102.9721 	EXP 	asterisk2: pos = array([nan, nan])
102.9721 	EXP 	fix_cross2: autoDraw = True
102.9721 	EXP 	asterisk: autoDraw = True
102.9721 	EXP 	asterisk2: autoDraw = True
103.1388 	EXP 	fix_cross2: autoDraw = False
103.1388 	EXP 	asterisk: autoDraw = False
103.1388 	EXP 	asterisk2: autoDraw = False
103.1388 	EXP 	fix_cross3: autoDraw = True
103.6054 	EXP 	fix_cross3: autoDraw = False
103.6054 	EXP 	target_stimulus: pos = array([  0., 100.])
103.6054 	EXP 	target_stimulus: size = array([130, 100])
103.6054 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
103.6054 	EXP 	fix_cross4: autoDraw = True
103.6054 	EXP 	target_stimulus: autoDraw = True
104.1552 	EXP 	Sound sounds started
104.1582 	DATA 	Keypress: right
104.1719 	EXP 	fix_cross4: autoDraw = False
104.1719 	EXP 	target_stimulus: autoDraw = False
104.1719 	EXP 	feedback_image: pos = array([  0., 100.])
104.1719 	EXP 	feedback_image: size = array([130, 100])
104.1719 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
104.1719 	EXP 	feedback_image: autoDraw = True
105.0058 	EXP 	Sound sounds reached end of file
106.1425 	EXP 	New trial (rep=0, index=16): OrderedDict([('Cue', 'spatial'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_con_right.png')])
106.1721 	EXP 	feedback_image: autoDraw = False
106.1721 	EXP 	feedback_image: autoDraw = False
106.1721 	EXP 	fix_cross: autoDraw = True
106.8720 	EXP 	fix_cross: autoDraw = False
106.8720 	EXP 	fix_cross: autoDraw = False
106.8720 	EXP 	asterisk: pos = array([   0., -100.])
106.8720 	EXP 	asterisk2: pos = array([nan, nan])
106.8720 	EXP 	fix_cross2: autoDraw = True
106.8720 	EXP 	asterisk: autoDraw = True
106.8720 	EXP 	asterisk2: autoDraw = True
107.0390 	EXP 	fix_cross2: autoDraw = False
107.0390 	EXP 	asterisk: autoDraw = False
107.0390 	EXP 	asterisk2: autoDraw = False
107.0390 	EXP 	fix_cross3: autoDraw = True
107.5052 	EXP 	fix_cross3: autoDraw = False
107.5052 	EXP 	target_stimulus: pos = array([   0., -100.])
107.5052 	EXP 	target_stimulus: size = array([650, 100])
107.5052 	EXP 	target_stimulus: image = 'Stimuli/congruent_right.png'
107.5052 	EXP 	fix_cross4: autoDraw = True
107.5052 	EXP 	target_stimulus: autoDraw = True
107.9004 	EXP 	Sound sounds started
107.9037 	DATA 	Keypress: right
107.9176 	EXP 	fix_cross4: autoDraw = False
107.9176 	EXP 	target_stimulus: autoDraw = False
107.9176 	EXP 	feedback_image: pos = array([   0., -100.])
107.9176 	EXP 	feedback_image: size = array([650, 100])
107.9176 	EXP 	feedback_image: image = 'Stimuli/feedback_con_right.png'
107.9176 	EXP 	feedback_image: autoDraw = True
108.7447 	EXP 	Sound sounds reached end of file
109.9141 	EXP 	New trial (rep=0, index=17): OrderedDict([('Cue', 'central'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
109.9446 	EXP 	feedback_image: autoDraw = False
109.9446 	EXP 	feedback_image: autoDraw = False
109.9446 	EXP 	fix_cross: autoDraw = True
110.6775 	EXP 	fix_cross: autoDraw = False
110.6775 	EXP 	fix_cross: autoDraw = False
110.6775 	EXP 	asterisk: pos = array([0., 0.])
110.6775 	EXP 	asterisk2: pos = array([nan, nan])
110.6775 	EXP 	fix_cross2: autoDraw = True
110.6775 	EXP 	asterisk: autoDraw = True
110.6775 	EXP 	asterisk2: autoDraw = True
110.8463 	EXP 	fix_cross2: autoDraw = False
110.8463 	EXP 	asterisk: autoDraw = False
110.8463 	EXP 	asterisk2: autoDraw = False
110.8463 	EXP 	fix_cross3: autoDraw = True
111.3136 	EXP 	fix_cross3: autoDraw = False
111.3136 	EXP 	target_stimulus: pos = array([  0., 100.])
111.3136 	EXP 	target_stimulus: size = array([130, 100])
111.3136 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
111.3136 	EXP 	fix_cross4: autoDraw = True
111.3136 	EXP 	target_stimulus: autoDraw = True
111.8283 	EXP 	Sound sounds started
111.8317 	DATA 	Keypress: right
111.8441 	EXP 	fix_cross4: autoDraw = False
111.8441 	EXP 	target_stimulus: autoDraw = False
111.8441 	EXP 	feedback_image: pos = array([  0., 100.])
111.8441 	EXP 	feedback_image: size = array([130, 100])
111.8441 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
111.8441 	EXP 	feedback_image: autoDraw = True
112.6804 	EXP 	Sound sounds reached end of file
113.8147 	EXP 	New trial (rep=0, index=18): OrderedDict([('Cue', 'central'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
113.8442 	EXP 	feedback_image: autoDraw = False
113.8442 	EXP 	feedback_image: autoDraw = False
113.8442 	EXP 	fix_cross: autoDraw = True
114.6791 	EXP 	fix_cross: autoDraw = False
114.6791 	EXP 	fix_cross: autoDraw = False
114.6791 	EXP 	asterisk: pos = array([0., 0.])
114.6791 	EXP 	asterisk2: pos = array([nan, nan])
114.6791 	EXP 	fix_cross2: autoDraw = True
114.6791 	EXP 	asterisk: autoDraw = True
114.6791 	EXP 	asterisk2: autoDraw = True
114.8441 	EXP 	fix_cross2: autoDraw = False
114.8441 	EXP 	asterisk: autoDraw = False
114.8441 	EXP 	asterisk2: autoDraw = False
114.8441 	EXP 	fix_cross3: autoDraw = True
115.3109 	EXP 	fix_cross3: autoDraw = False
115.3109 	EXP 	target_stimulus: pos = array([  0., 100.])
115.3109 	EXP 	target_stimulus: size = array([130, 100])
115.3109 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
115.3109 	EXP 	fix_cross4: autoDraw = True
115.3109 	EXP 	target_stimulus: autoDraw = True
115.7173 	DATA 	Keypress: right
115.7599 	EXP 	Sound sounds started
115.7773 	EXP 	fix_cross4: autoDraw = False
115.7773 	EXP 	target_stimulus: autoDraw = False
115.7773 	EXP 	feedback_image: pos = array([  0., 100.])
